2.975000e+01 2.164042e-82 0.000000e+00
3.025000e+01 9.698562e-82 0.000000e+00
3.075000e+01 4.294747e-81 0.000000e+00
3.125000e+01 1.879127e-80 0.000000e+00
3.175000e+01 8.321208e-80 0.000000e+00
3.225000e+01 3.597440e-79 0.000000e+00
3.275000e+01 1.500258e-78 0.000000e+00
3.325000e+01 5.892246e-78 0.000000e+00
3.375000e+01 2.205716e-77 0.000000e+00
3.425000e+01 7.964962e-77 0.000000e+00
3.475000e+01 2.841884e-76 0.000000e+00
3.525000e+01 9.899330e-76 0.000000e+00
3.575000e+01 3.448302e-75 0.000000e+00
3.625000e+01 1.201171e-74 0.000000e+00
3.675000e+01 4.234634e-74 0.000000e+00
3.725000e+01 1.492887e-73 0.000000e+00
3.775000e+01 5.200276e-73 0.000000e+00
3.825000e+01 1.747396e-72 0.000000e+00
3.875000e+01 5.596418e-72 0.000000e+00
3.925000e+01 1.749870e-71 0.000000e+00
3.975000e+01 5.341687e-71 0.000000e+00
4.025000e+01 1.630614e-70 0.000000e+00
4.075000e+01 4.859602e-70 0.000000e+00
4.125000e+01 1.430997e-69 0.000000e+00
4.175000e+01 4.163564e-69 0.000000e+00
4.225000e+01 1.182684e-68 0.000000e+00
4.275000e+01 3.319408e-68 0.000000e+00
4.325000e+01 9.205364e-68 0.000000e+00
4.375000e+01 2.552827e-67 0.000000e+00
4.425000e+01 6.995039e-67 0.000000e+00
4.475000e+01 1.916721e-66 0.000000e+00
4.525000e+01 5.252038e-66 0.000000e+00
4.575000e+01 1.456492e-65 0.000000e+00
4.625000e+01 4.039137e-65 0.000000e+00
4.675000e+01 1.133654e-64 0.000000e+00
4.725000e+01 3.181796e-64 0.000000e+00
4.775000e+01 8.823741e-64 0.000000e+00
4.825000e+01 2.360470e-63 0.000000e+00
4.875000e+01 6.164832e-63 0.000000e+00
4.925000e+01 1.553135e-62 0.000000e+00
4.975000e+01 3.820097e-62 0.000000e+00
5.025000e+01 9.173104e-62 0.000000e+00
5.075000e+01 2.150479e-61 0.000000e+00
5.125000e+01 4.981299e-61 0.000000e+00
5.175000e+01 1.140088e-60 0.000000e+00
5.225000e+01 2.547482e-60 0.000000e+00
5.275000e+01 5.692250e-60 0.000000e+00
5.325000e+01 1.256739e-59 0.000000e+00
5.375000e+01 2.741542e-59 0.000000e+00
5.425000e+01 6.052797e-59 0.000000e+00
5.475000e+01 1.352474e-58 0.000000e+00
5.525000e+01 3.022050e-58 0.000000e+00
5.575000e+01 6.834172e-58 0.000000e+00
5.625000e+01 1.545504e-57 0.000000e+00
5.675000e+01 3.495059e-57 0.000000e+00
5.725000e+01 8.095840e-57 0.000000e+00
5.775000e+01 1.875294e-56 0.000000e+00
5.825000e+01 4.396308e-56 0.000000e+00
5.875000e+01 1.018346e-55 0.000000e+00
5.925000e+01 2.358864e-55 0.000000e+00
5.975000e+01 5.398818e-55 0.000000e+00
6.025000e+01 1.191955e-54 0.000000e+00
6.075000e+01 2.600217e-54 0.000000e+00
6.125000e+01 5.471731e-54 0.000000e+00
6.175000e+01 1.110722e-53 0.000000e+00
6.225000e+01 2.227790e-53 0.000000e+00
6.275000e+01 4.362346e-53 0.000000e+00
6.325000e+01 8.440233e-53 0.000000e+00
6.375000e+01 1.613531e-52 0.000000e+00
6.425000e+01 3.047815e-52 0.000000e+00
6.475000e+01 5.826549e-52 0.000000e+00
6.525000e+01 1.100583e-51 0.000000e+00
6.575000e+01 2.103999e-51 0.000000e+00
6.625000e+01 3.974265e-51 0.000000e+00
6.675000e+01 7.597656e-51 0.000000e+00
6.725000e+01 1.469989e-50 0.000000e+00
6.775000e+01 2.810197e-50 0.000000e+00
6.825000e+01 5.437148e-50 0.000000e+00
6.875000e+01 1.051975e-49 0.000000e+00
6.925000e+01 2.059925e-49 0.000000e+00
6.975000e+01 4.033641e-49 0.000000e+00
7.025000e+01 7.898474e-49 0.000000e+00
7.075000e+01 1.565311e-48 0.000000e+00
7.125000e+01 3.102116e-48 0.000000e+00
7.175000e+01 6.221957e-48 0.000000e+00
7.225000e+01 1.233061e-47 0.000000e+00
7.275000e+01 2.443666e-47 0.000000e+00
7.325000e+01 4.842831e-47 0.000000e+00
7.375000e+01 9.369871e-47 0.000000e+00
7.425000e+01 1.791251e-46 0.000000e+00
7.475000e+01 3.343153e-46 0.000000e+00
7.525000e+01 6.165161e-46 0.000000e+00
7.575000e+01 1.109966e-45 0.000000e+00
7.625000e+01 1.974528e-45 0.000000e+00
7.675000e+01 3.470606e-45 0.000000e+00
7.725000e+01 5.955584e-45 0.000000e+00
7.775000e+01 1.021982e-44 0.000000e+00
7.825000e+01 1.732810e-44 0.000000e+00
7.875000e+01 2.902998e-44 0.000000e+00
7.925000e+01 4.863431e-44 0.000000e+00
7.975000e+01 8.147769e-44 0.000000e+00
8.025000e+01 1.381485e-43 0.000000e+00
8.075000e+01 2.314420e-43 0.000000e+00
8.125000e+01 3.877377e-43 0.000000e+00
8.175000e+01 6.495821e-43 0.000000e+00
8.225000e+01 1.101391e-42 0.000000e+00
8.275000e+01 1.867450e-42 0.000000e+00
8.325000e+01 3.166332e-42 0.000000e+00
8.375000e+01 5.433448e-42 0.000000e+00
8.425000e+01 9.323834e-42 0.000000e+00
8.475000e+01 1.599976e-41 0.000000e+00
8.525000e+01 2.778716e-41 0.000000e+00
8.575000e+01 4.884118e-41 0.000000e+00
8.625000e+01 8.584762e-41 0.000000e+00
8.675000e+01 1.527151e-40 0.000000e+00
8.725000e+01 2.684256e-40 0.000000e+00
8.775000e+01 4.775047e-40 0.000000e+00
8.825000e+01 8.494371e-40 0.000000e+00
8.875000e+01 1.475237e-39 0.000000e+00
8.925000e+01 2.562078e-39 0.000000e+00
8.975000e+01 4.396543e-39 0.000000e+00
9.025000e+01 7.365586e-39 0.000000e+00
9.075000e+01 1.219247e-38 0.000000e+00
9.125000e+01 1.994181e-38 0.000000e+00
9.175000e+01 3.184303e-38 0.000000e+00
9.225000e+01 5.084687e-38 0.000000e+00
9.275000e+01 8.022367e-38 0.000000e+00
9.325000e+01 1.250631e-37 0.000000e+00
9.375000e+01 1.949647e-37 0.000000e+00
9.425000e+01 3.003110e-37 0.000000e+00
9.475000e+01 4.625796e-37 0.000000e+00
9.525000e+01 7.125276e-37 0.000000e+00
9.575000e+01 1.097531e-36 0.000000e+00
9.625000e+01 1.690566e-36 0.000000e+00
9.675000e+01 2.635475e-36 0.000000e+00
9.725000e+01 4.059514e-36 0.000000e+00
9.775000e+01 6.328501e-36 0.000000e+00
9.825000e+01 9.865693e-36 0.000000e+00
9.875000e+01 1.556560e-35 0.000000e+00
9.925000e+01 2.455863e-35 0.000000e+00
9.975000e+01 3.874739e-35 0.000000e+00
1.002500e+02 6.187173e-35 0.000000e+00
1.007500e+02 9.879662e-35 0.000000e+00
1.012500e+02 1.577582e-34 0.000000e+00
1.017500e+02 2.549490e-34 0.000000e+00
1.022500e+02 4.120165e-34 0.000000e+00
1.027500e+02 6.658493e-34 0.000000e+00
1.032500e+02 1.089053e-33 0.000000e+00
1.037500e+02 1.759990e-33 0.000000e+00
1.042500e+02 2.844275e-33 0.000000e+00
1.047500e+02 4.652050e-33 0.000000e+00
1.052500e+02 7.428382e-33 0.000000e+00
1.057500e+02 1.186162e-32 0.000000e+00
1.062500e+02 1.871468e-32 0.000000e+00
1.067500e+02 2.917488e-32 0.000000e+00
1.072500e+02 4.493909e-32 0.000000e+00
1.077500e+02 6.839557e-32 0.000000e+00
1.082500e+02 1.028537e-31 0.000000e+00
1.087500e+02 1.528272e-31 0.000000e+00
1.092500e+02 2.270813e-31 0.000000e+00
1.097500e+02 3.294116e-31 0.000000e+00
1.102500e+02 4.778553e-31 0.000000e+00
1.107500e+02 6.849241e-31 0.000000e+00
1.112500e+02 9.817219e-31 0.000000e+00
1.117500e+02 1.390346e-30 0.000000e+00
1.122500e+02 1.992824e-30 0.000000e+00
1.127500e+02 2.822302e-30 0.000000e+00
1.132500e+02 3.997035e-30 0.000000e+00
1.137500e+02 5.660730e-30 0.000000e+00
1.142500e+02 8.016908e-30 0.000000e+00
1.147500e+02 1.135380e-29 0.000000e+00
1.152500e+02 1.627374e-29 0.000000e+00
1.157500e+02 2.304740e-29 0.000000e+00
1.162500e+02 3.303451e-29 0.000000e+00
1.167500e+02 4.734934e-29 0.000000e+00
1.172500e+02 6.786720e-29 0.000000e+00
1.177500e+02 9.845039e-29 0.000000e+00
1.182500e+02 1.428154e-28 0.000000e+00
1.187500e+02 2.071727e-28 0.000000e+00
1.192500e+02 3.041597e-28 0.000000e+00
1.197500e+02 4.465506e-28 0.000000e+00
1.202500e+02 6.635159e-28 0.000000e+00
1.207500e+02 9.977999e-28 0.000000e+00
1.212500e+02 1.500499e-27 0.000000e+00
1.217500e+02 2.283701e-27 0.000000e+00
1.222500e+02 3.517665e-27 0.000000e+00
1.227500e+02 5.483796e-27 0.000000e+00
1.232500e+02 8.548856e-27 0.000000e+00
1.237500e+02 1.348796e-26 0.000000e+00
1.242500e+02 2.128064e-26 0.000000e+00
1.247500e+02 3.357553e-26 0.000000e+00
1.252500e+02 5.297380e-26 0.000000e+00
1.257500e+02 8.159741e-26 0.000000e+00
1.262500e+02 1.256874e-25 0.000000e+00
1.267500e+02 1.890095e-25 0.000000e+00
1.272500e+02 2.774935e-25 0.000000e+00
1.277500e+02 4.025412e-25 0.000000e+00
1.282500e+02 5.769742e-25 0.000000e+00
1.287500e+02 8.073825e-25 0.000000e+00
1.292500e+02 1.129802e-24 0.000000e+00
1.297500e+02 1.543484e-24 0.000000e+00
1.302500e+02 2.108638e-24 0.000000e+00
1.307500e+02 2.846364e-24 0.000000e+00
1.312500e+02 3.796358e-24 0.000000e+00
1.317500e+02 5.063420e-24 0.000000e+00
1.322500e+02 6.753374e-24 0.000000e+00
1.327500e+02 8.899920e-24 0.000000e+00
1.332500e+02 1.172874e-23 0.000000e+00
1.337500e+02 1.545669e-23 0.000000e+00
1.342500e+02 2.036957e-23 0.000000e+00
1.347500e+02 2.684400e-23 0.000000e+00
1.352500e+02 3.537630e-23 0.000000e+00
1.357500e+02 4.662059e-23 0.000000e+00
1.362500e+02 6.143884e-23 0.000000e+00
1.367500e+02 8.096705e-23 0.000000e+00
1.372500e+02 1.067022e-22 0.000000e+00
1.377500e+02 1.406173e-22 0.000000e+00
1.382500e+02 1.875494e-22 0.000000e+00
1.387500e+02 2.471616e-22 0.000000e+00
1.392500e+02 3.296535e-22 0.000000e+00
1.397500e+02 4.396778e-22 0.000000e+00
1.402500e+02 5.935030e-22 0.000000e+00
1.407500e+02 8.011452e-22 0.000000e+00
1.412500e+02 1.081433e-21 0.000000e+00
1.417500e+02 1.459782e-21 0.000000e+00
1.422500e+02 1.994288e-21 0.000000e+00
1.427500e+02 2.757397e-21 0.000000e+00
1.432500e+02 3.812507e-21 0.000000e+00
1.437500e+02 5.334990e-21 0.000000e+00
1.442500e+02 7.465459e-21 0.000000e+00
1.447500e+02 1.070046e-20 0.000000e+00
1.452500e+02 1.533729e-20 0.000000e+00
1.457500e+02 2.224878e-20 0.000000e+00
1.462500e+02 3.305877e-20 0.000000e+00
1.467500e+02 4.912102e-20 0.000000e+00
1.472500e+02 7.386853e-20 0.000000e+00
1.477500e+02 1.124251e-19 0.000000e+00
1.482500e+02 1.711066e-19 0.000000e+00
1.487500e+02 2.573114e-19 0.000000e+00
1.492500e+02 3.869467e-19 0.000000e+00
1.497500e+02 5.680940e-19 0.000000e+00
1.502500e+02 8.240959e-19 0.000000e+00
1.507500e+02 1.167111e-18 0.000000e+00
1.512500e+02 1.613703e-18 0.000000e+00
1.517500e+02 2.231182e-18 0.000000e+00
1.522500e+02 3.011781e-18 0.000000e+00
1.527500e+02 4.016985e-18 0.000000e+00
1.532500e+02 5.357683e-18 0.000000e+00
1.537500e+02 6.976391e-18 0.000000e+00
1.542500e+02 9.084155e-18 0.000000e+00
1.547500e+02 1.182873e-17 0.000000e+00
1.552500e+02 1.503727e-17 0.000000e+00
1.557500e+02 1.934689e-17 0.000000e+00
1.562500e+02 2.459472e-17 0.000000e+00
1.567500e+02 3.126601e-17 0.000000e+00
1.572500e+02 3.974689e-17 0.000000e+00
1.577500e+02 5.052820e-17 0.000000e+00
1.582500e+02 6.346774e-17 0.000000e+00
1.587500e+02 7.972089e-17 0.000000e+00
1.592500e+02 1.013451e-16 0.000000e+00
1.597500e+02 1.272981e-16 0.000000e+00
1.602500e+02 1.598973e-16 0.000000e+00
1.607500e+02 2.008446e-16 0.000000e+00
1.612500e+02 2.522780e-16 0.000000e+00
1.617500e+02 3.168827e-16 0.000000e+00
1.622500e+02 3.980317e-16 0.000000e+00
1.627500e+02 5.059975e-16 0.000000e+00
1.632500e+02 6.355760e-16 0.000000e+00
1.637500e+02 7.983377e-16 0.000000e+00
1.642500e+02 1.014886e-15 0.000000e+00
1.647500e+02 1.290173e-15 0.000000e+00
1.652500e+02 1.620567e-15 0.000000e+00
1.657500e+02 2.060145e-15 0.000000e+00
1.662500e+02 2.650574e-15 0.000000e+00
1.667500e+02 3.369541e-15 0.000000e+00
1.672500e+02 4.335237e-15 0.000000e+00
1.677500e+02 5.577699e-15 0.000000e+00
1.682500e+02 7.262880e-15 0.000000e+00
1.687500e+02 9.457200e-15 0.000000e+00
1.692500e+02 1.246315e-14 0.000000e+00
1.697500e+02 1.662282e-14 0.000000e+00
1.702500e+02 2.217081e-14 0.000000e+00
1.707500e+02 3.028875e-14 0.000000e+00
1.712500e+02 4.137912e-14 0.000000e+00
1.717500e+02 5.790342e-14 0.000000e+00
1.722500e+02 8.200469e-14 0.000000e+00
1.727500e+02 1.175397e-13 0.000000e+00
1.732500e+02 1.725654e-13 0.000000e+00
1.737500e+02 2.533511e-13 0.000000e+00
1.742500e+02 3.764467e-13 0.000000e+00
1.747500e+02 5.526785e-13 0.000000e+00
1.752500e+02 8.017336e-13 0.000000e+00
1.757500e+02 1.135441e-12 0.000000e+00
1.762500e+02 1.569914e-12 0.000000e+00
1.767500e+02 2.144746e-12 0.000000e+00
1.772500e+02 2.860571e-12 0.000000e+00
1.777500e+02 3.724830e-12 0.000000e+00
1.782500e+02 4.792351e-12 0.000000e+00
1.787500e+02 6.165820e-12 0.000000e+00
1.792500e+02 7.744796e-12 0.000000e+00
1.797500e+02 9.728124e-12 0.000000e+00
1.802500e+02 1.207360e-11 0.000000e+00
1.807500e+02 1.498457e-11 0.000000e+00
1.812500e+02 1.837555e-11 0.000000e+00
1.817500e+02 2.253391e-11 0.000000e+00
1.822500e+02 2.730367e-11 0.000000e+00
1.827500e+02 3.308305e-11 0.000000e+00
1.832500e+02 4.008576e-11 0.000000e+00
1.837500e+02 4.857073e-11 0.000000e+00
1.842500e+02 5.885172e-11 0.000000e+00
1.847500e+02 7.130890e-11 0.000000e+00
1.852500e+02 8.537225e-11 0.000000e+00
1.857500e+02 1.034430e-10 0.000000e+00
1.862500e+02 1.253389e-10 0.000000e+00
1.867500e+02 1.500579e-10 0.000000e+00
1.872500e+02 1.818207e-10 0.000000e+00
1.877500e+02 2.176789e-10 0.000000e+00
1.882500e+02 2.637551e-10 0.000000e+00
1.887500e+02 3.195843e-10 0.000000e+00
1.892500e+02 3.872309e-10 0.000000e+00
1.897500e+02 4.635995e-10 0.000000e+00
1.902500e+02 5.617299e-10 0.000000e+00
1.907500e+02 6.806315e-10 0.000000e+00
1.912500e+02 8.346572e-10 0.000000e+00
1.917500e+02 1.011330e-09 0.000000e+00
1.922500e+02 1.225398e-09 0.000000e+00
1.927500e+02 1.502704e-09 0.000000e+00
1.932500e+02 1.820782e-09 0.000000e+00
1.937500e+02 2.232821e-09 0.000000e+00
1.942500e+02 2.738104e-09 0.000000e+00
1.947500e+02 3.357732e-09 0.000000e+00
1.952500e+02 4.117581e-09 0.000000e+00
1.957500e+02 5.110339e-09 0.000000e+00
1.962500e+02 6.342454e-09 0.000000e+00
1.967500e+02 7.871635e-09 0.000000e+00
1.972500e+02 9.887446e-09 0.000000e+00
1.977500e+02 1.241948e-08 0.000000e+00
1.982500e+02 1.578825e-08 0.000000e+00
1.987500e+02 2.007080e-08 0.000000e+00
1.992500e+02 2.582301e-08 0.000000e+00
1.997500e+02 3.403079e-08 0.000000e+00
2.002500e+02 4.484741e-08 0.000000e+00
2.007500e+02 6.126850e-08 0.000000e+00
2.012500e+02 8.471273e-08 0.000000e+00
2.017500e+02 1.214212e-07 0.000000e+00
2.022500e+02 1.825941e-07 0.000000e+00
2.027500e+02 2.880880e-07 0.000000e+00
2.032500e+02 4.768805e-07 0.000000e+00
2.037500e+02 7.799781e-07 0.000000e+00
2.042500e+02 1.230611e-06 0.000000e+00
2.047500e+02 1.806716e-06 0.000000e+00
2.052500e+02 2.558729e-06 0.000000e+00
2.057500e+02 3.412723e-06 0.000000e+00
2.062500e+02 4.497450e-06 0.000000e+00
2.067500e+02 5.717379e-06 0.000000e+00
2.072500e+02 7.095853e-06 0.000000e+00
2.077500e+02 8.806680e-06 0.000000e+00
2.082500e+02 1.067079e-05 0.000000e+00
2.087500e+02 1.292949e-05 0.000000e+00
2.092500e+02 1.547941e-05 0.000000e+00
2.097500e+02 1.831116e-05 0.000000e+00
2.102500e+02 2.166094e-05 0.000000e+00
2.107500e+02 2.562352e-05 0.000000e+00
2.112500e+02 2.994944e-05 0.000000e+00
2.117500e+02 3.500569e-05 0.000000e+00
2.122500e+02 4.091557e-05 0.000000e+00
2.127500e+02 4.782318e-05 0.000000e+00
2.132500e+02 5.523024e-05 0.000000e+00
2.137500e+02 6.455455e-05 0.000000e+00
2.142500e+02 7.455302e-05 0.000000e+00
2.147500e+02 8.610010e-05 0.000000e+00
2.152500e+02 9.943564e-05 0.000000e+00
2.157500e+02 1.134668e-04 0.000000e+00
2.162500e+02 1.310410e-04 0.000000e+00
2.167500e+02 1.513372e-04 0.000000e+00
2.172500e+02 1.747769e-04 0.000000e+00
2.177500e+02 1.994394e-04 0.000000e+00
2.182500e+02 2.303294e-04 0.000000e+00
2.187500e+02 2.628308e-04 0.000000e+00
2.192500e+02 3.035391e-04 0.000000e+00
2.197500e+02 3.463710e-04 0.000000e+00
2.202500e+02 4.000184e-04 0.000000e+00
2.207500e+02 4.564643e-04 0.000000e+00
2.212500e+02 5.271634e-04 0.000000e+00
2.217500e+02 6.015505e-04 0.000000e+00
2.222500e+02 6.947212e-04 0.000000e+00
2.227500e+02 7.927521e-04 0.000000e+00
2.232500e+02 9.046160e-04 0.000000e+00
2.237500e+02 1.044727e-03 0.000000e+00
2.242500e+02 1.192146e-03 0.000000e+00
2.247500e+02 1.360368e-03 0.000000e+00
2.252500e+02 1.571067e-03 0.000000e+00
2.257500e+02 1.792758e-03 0.000000e+00
2.262500e+02 2.045731e-03 0.000000e+00
2.267500e+02 2.362582e-03 0.000000e+00
2.272500e+02 2.695962e-03 0.000000e+00
2.277500e+02 3.076385e-03 0.000000e+00
2.282500e+02 3.552868e-03 0.000000e+00
2.287500e+02 4.054208e-03 0.000000e+00
2.292500e+02 4.682140e-03 0.000000e+00
2.297500e+02 5.342829e-03 0.000000e+00
2.302500e+02 6.170348e-03 0.000000e+00
2.307500e+02 7.126037e-03 0.000000e+00
2.312500e+02 8.229747e-03 0.000000e+00
2.317500e+02 9.391033e-03 0.000000e+00
2.322500e+02 1.084555e-02 0.000000e+00
2.327500e+02 1.267657e-02 0.000000e+00
2.332500e+02 1.463997e-02 0.000000e+00
2.337500e+02 1.711158e-02 0.000000e+00
2.342500e+02 2.000046e-02 0.000000e+00
2.347500e+02 2.337706e-02 0.000000e+00
2.352500e+02 2.765358e-02 0.000000e+00
2.357500e+02 3.271243e-02 0.000000e+00
2.362500e+02 3.916390e-02 0.000000e+00
2.367500e+02 4.745374e-02 0.000000e+00
2.372500e+02 5.819243e-02 0.000000e+00
2.377500e+02 7.222276e-02 0.000000e+00
2.382500e+02 9.181313e-02 0.000000e+00
2.387500e+02 1.224564e-01 0.000000e+00
2.392500e+02 1.755204e-01 0.000000e+00
2.397500e+02 3.085103e-01 0.000000e+00
2.402500e+02 0.000000e+00 0.000000e+00
