8.475000e+01 3.773287e-17 0.000000e+00
8.525000e+01 5.408364e-17 0.000000e+00
8.575000e+01 7.690198e-17 0.000000e+00
8.625000e+01 1.067545e-16 0.000000e+00
8.675000e+01 1.470146e-16 0.000000e+00
8.725000e+01 1.992443e-16 0.000000e+00
8.775000e+01 2.678780e-16 0.000000e+00
8.825000e+01 3.572842e-16 0.000000e+00
8.875000e+01 4.765305e-16 0.000000e+00
8.925000e+01 6.355760e-16 0.000000e+00
8.975000e+01 8.409496e-16 0.000000e+00
9.025000e+01 1.121623e-15 0.000000e+00
9.075000e+01 1.495972e-15 0.000000e+00
9.125000e+01 1.995264e-15 0.000000e+00
9.175000e+01 2.682573e-15 0.000000e+00
9.225000e+01 3.606639e-15 0.000000e+00
9.275000e+01 4.887967e-15 0.000000e+00
9.325000e+01 6.624510e-15 0.000000e+00
9.375000e+01 8.977993e-15 0.000000e+00
9.425000e+01 1.226533e-14 0.000000e+00
9.475000e+01 1.689092e-14 0.000000e+00
9.525000e+01 2.326096e-14 0.000000e+00
9.575000e+01 3.229061e-14 0.000000e+00
9.625000e+01 4.554844e-14 0.000000e+00
9.675000e+01 6.424966e-14 0.000000e+00
9.725000e+01 9.209092e-14 0.000000e+00
9.775000e+01 1.341256e-13 0.000000e+00
9.825000e+01 1.953468e-13 0.000000e+00
9.875000e+01 2.867975e-13 0.000000e+00
9.925000e+01 4.177054e-13 0.000000e+00
9.975000e+01 5.987094e-13 0.000000e+00
1.002500e+02 8.513100e-13 0.000000e+00
1.007500e+02 1.172363e-12 0.000000e+00
1.012500e+02 1.601629e-12 0.000000e+00
1.017500e+02 2.153342e-12 0.000000e+00
1.022500e+02 2.849151e-12 0.000000e+00
1.027500e+02 3.739759e-12 0.000000e+00
1.032500e+02 4.830844e-12 0.000000e+00
1.037500e+02 6.240255e-12 0.000000e+00
1.042500e+02 8.060867e-12 0.000000e+00
1.047500e+02 1.024737e-11 0.000000e+00
1.052500e+02 1.313159e-11 0.000000e+00
1.057500e+02 1.682761e-11 0.000000e+00
1.062500e+02 2.139209e-11 0.000000e+00
1.067500e+02 2.719467e-11 0.000000e+00
1.072500e+02 3.457121e-11 0.000000e+00
1.077500e+02 4.430161e-11 0.000000e+00
1.082500e+02 5.631839e-11 0.000000e+00
1.087500e+02 7.216976e-11 0.000000e+00
1.092500e+02 9.248266e-11 0.000000e+00
1.097500e+02 1.194647e-10 0.000000e+00
1.102500e+02 1.530893e-10 0.000000e+00
1.107500e+02 1.993418e-10 0.000000e+00
1.112500e+02 2.595686e-10 0.000000e+00
1.117500e+02 3.407064e-10 0.000000e+00
1.122500e+02 4.507988e-10 0.000000e+00
1.127500e+02 6.012562e-10 0.000000e+00
1.132500e+02 8.148639e-10 0.000000e+00
1.137500e+02 1.113230e-09 0.000000e+00
1.142500e+02 1.545374e-09 0.000000e+00
1.147500e+02 2.162502e-09 0.000000e+00
1.152500e+02 3.074880e-09 0.000000e+00
1.157500e+02 4.372198e-09 0.000000e+00
1.162500e+02 6.118187e-09 0.000000e+00
1.167500e+02 8.493200e-09 0.000000e+00
1.172500e+02 1.151057e-08 0.000000e+00
1.177500e+02 1.535231e-08 0.000000e+00
1.182500e+02 1.983139e-08 0.000000e+00
1.187500e+02 2.541313e-08 0.000000e+00
1.192500e+02 3.204900e-08 0.000000e+00
1.197500e+02 3.977608e-08 0.000000e+00
1.202500e+02 4.936619e-08 0.000000e+00
1.207500e+02 6.029600e-08 0.000000e+00
1.212500e+02 7.364571e-08 0.000000e+00
1.217500e+02 8.923433e-08 0.000000e+00
1.222500e+02 1.081226e-07 0.000000e+00
1.227500e+02 1.310090e-07 0.000000e+00
1.232500e+02 1.574749e-07 0.000000e+00
1.237500e+02 1.892873e-07 0.000000e+00
1.242500e+02 2.293538e-07 0.000000e+00
1.247500e+02 2.756869e-07 0.000000e+00
1.252500e+02 3.340417e-07 0.000000e+00
1.257500e+02 4.015234e-07 0.000000e+00
1.262500e+02 4.865141e-07 0.000000e+00
1.267500e+02 5.942296e-07 0.000000e+00
1.272500e+02 7.200105e-07 0.000000e+00
1.277500e+02 8.794228e-07 0.000000e+00
1.282500e+02 1.074129e-06 0.000000e+00
1.287500e+02 1.322482e-06 0.000000e+00
1.292500e+02 1.628258e-06 0.000000e+00
1.297500e+02 2.020835e-06 0.000000e+00
1.302500e+02 2.528208e-06 0.000000e+00
1.307500e+02 3.188372e-06 0.000000e+00
1.312500e+02 4.020919e-06 0.000000e+00
1.317500e+02 5.152647e-06 0.000000e+00
1.322500e+02 6.709407e-06 0.000000e+00
1.327500e+02 8.948720e-06 0.000000e+00
1.332500e+02 1.212792e-05 0.000000e+00
1.337500e+02 1.710739e-05 0.000000e+00
1.342500e+02 2.552123e-05 0.000000e+00
1.347500e+02 3.994528e-05 0.000000e+00
1.352500e+02 6.455455e-05 0.000000e+00
1.357500e+02 1.002343e-04 0.000000e+00
1.362500e+02 1.448227e-04 0.000000e+00
1.367500e+02 1.962738e-04 0.000000e+00
1.372500e+02 2.535372e-04 0.000000e+00
1.377500e+02 3.197408e-04 0.000000e+00
1.382500e+02 3.936690e-04 0.000000e+00
1.387500e+02 4.769972e-04 0.000000e+00
1.392500e+02 5.733581e-04 0.000000e+00
1.397500e+02 6.782463e-04 0.000000e+00
1.402500e+02 8.023224e-04 0.000000e+00
1.407500e+02 9.340319e-04 0.000000e+00
1.412500e+02 1.096097e-03 0.000000e+00
1.417500e+02 1.265864e-03 0.000000e+00
1.422500e+02 1.473669e-03 0.000000e+00
1.427500e+02 1.701917e-03 0.000000e+00
1.432500e+02 1.965517e-03 0.000000e+00
1.437500e+02 2.269944e-03 0.000000e+00
1.442500e+02 2.621523e-03 0.000000e+00
1.447500e+02 3.003431e-03 0.000000e+00
1.452500e+02 3.440976e-03 0.000000e+00
1.457500e+02 3.973929e-03 0.000000e+00
1.462500e+02 4.552859e-03 0.000000e+00
1.467500e+02 5.216128e-03 0.000000e+00
1.472500e+02 5.976023e-03 0.000000e+00
1.477500e+02 6.846621e-03 0.000000e+00
1.482500e+02 7.844050e-03 0.000000e+00
1.487500e+02 8.986786e-03 0.000000e+00
1.492500e+02 1.029600e-02 0.000000e+00
1.497500e+02 1.179594e-02 0.000000e+00
1.502500e+02 1.351439e-02 0.000000e+00
1.507500e+02 1.548320e-02 0.000000e+00
1.512500e+02 1.773882e-02 0.000000e+00
1.517500e+02 2.032304e-02 0.000000e+00
1.522500e+02 2.347076e-02 0.000000e+00
1.527500e+02 2.689002e-02 0.000000e+00
1.532500e+02 3.080741e-02 0.000000e+00
1.537500e+02 3.529549e-02 0.000000e+00
1.542500e+02 4.076220e-02 0.000000e+00
1.547500e+02 4.707562e-02 0.000000e+00
1.552500e+02 5.436689e-02 0.000000e+00
1.557500e+02 6.329177e-02 0.000000e+00
1.562500e+02 7.427358e-02 0.000000e+00
1.567500e+02 8.716085e-02 0.000000e+00
1.572500e+02 1.039339e-01 0.000000e+00
1.577500e+02 1.249302e-01 0.000000e+00
1.582500e+02 1.525901e-01 0.000000e+00
1.587500e+02 1.924344e-01 0.000000e+00
1.592500e+02 2.566608e-01 0.000000e+00
1.597500e+02 4.017200e-01 0.000000e+00
1.602500e+02 0.000000e+00 0.000000e+00
