5.425000e+01 1.365993e-75 0.000000e+00
5.475000e+01 3.742980e-75 0.000000e+00
5.525000e+01 1.025620e-74 0.000000e+00
5.575000e+01 2.810316e-74 0.000000e+00
5.625000e+01 7.487964e-74 0.000000e+00
5.675000e+01 1.940046e-73 0.000000e+00
5.725000e+01 4.956559e-73 0.000000e+00
5.775000e+01 1.231369e-72 0.000000e+00
5.825000e+01 3.016589e-72 0.000000e+00
5.875000e+01 7.185943e-72 0.000000e+00
5.925000e+01 1.711793e-71 0.000000e+00
5.975000e+01 4.021044e-71 0.000000e+00
6.025000e+01 9.314214e-71 0.000000e+00
6.075000e+01 2.157514e-70 0.000000e+00
6.125000e+01 4.928115e-70 0.000000e+00
6.175000e+01 1.125662e-69 0.000000e+00
6.225000e+01 2.500202e-69 0.000000e+00
6.275000e+01 5.631475e-69 0.000000e+00
6.325000e+01 1.233414e-68 0.000000e+00
6.375000e+01 2.739530e-68 0.000000e+00
6.425000e+01 6.000161e-68 0.000000e+00
6.475000e+01 1.332692e-67 0.000000e+00
6.525000e+01 2.918884e-67 0.000000e+00
6.575000e+01 6.483116e-67 0.000000e+00
6.625000e+01 1.439961e-66 0.000000e+00
6.675000e+01 3.243380e-66 0.000000e+00
6.725000e+01 7.305417e-66 0.000000e+00
6.775000e+01 1.645478e-65 0.000000e+00
6.825000e+01 3.758542e-65 0.000000e+00
6.875000e+01 8.706162e-65 0.000000e+00
6.925000e+01 1.988630e-64 0.000000e+00
6.975000e+01 4.542357e-64 0.000000e+00
7.025000e+01 1.023124e-63 0.000000e+00
7.075000e+01 2.272455e-63 0.000000e+00
7.125000e+01 4.907972e-63 0.000000e+00
7.175000e+01 1.030739e-62 0.000000e+00
7.225000e+01 2.134593e-62 0.000000e+00
7.275000e+01 4.298541e-62 0.000000e+00
7.325000e+01 8.535857e-62 0.000000e+00
7.375000e+01 1.671449e-61 0.000000e+00
7.425000e+01 3.272947e-61 0.000000e+00
7.475000e+01 6.319820e-61 0.000000e+00
7.525000e+01 1.203345e-60 0.000000e+00
7.575000e+01 2.323572e-60 0.000000e+00
7.625000e+01 4.486647e-60 0.000000e+00
7.675000e+01 8.785526e-60 0.000000e+00
7.725000e+01 1.720337e-59 0.000000e+00
7.775000e+01 3.321845e-59 0.000000e+00
7.825000e+01 6.504671e-59 0.000000e+00
7.875000e+01 1.256004e-58 0.000000e+00
7.925000e+01 2.459444e-58 0.000000e+00
7.975000e+01 4.749006e-58 0.000000e+00
8.025000e+01 9.042497e-58 0.000000e+00
8.075000e+01 1.721766e-57 0.000000e+00
8.125000e+01 3.278383e-57 0.000000e+00
8.175000e+01 6.242310e-57 0.000000e+00
8.225000e+01 1.205344e-56 0.000000e+00
8.275000e+01 2.295074e-56 0.000000e+00
8.325000e+01 4.370010e-56 0.000000e+00
8.375000e+01 8.438168e-56 0.000000e+00
8.425000e+01 1.629348e-55 0.000000e+00
8.475000e+01 3.146152e-55 0.000000e+00
8.525000e+01 6.074989e-55 0.000000e+00
8.575000e+01 1.173036e-54 0.000000e+00
8.625000e+01 2.233556e-54 0.000000e+00
8.675000e+01 4.252874e-54 0.000000e+00
8.725000e+01 7.985241e-54 0.000000e+00
8.775000e+01 1.499317e-53 0.000000e+00
8.825000e+01 2.737404e-53 0.000000e+00
8.875000e+01 4.928378e-53 0.000000e+00
8.925000e+01 8.872973e-53 0.000000e+00
8.975000e+01 1.553367e-52 0.000000e+00
9.025000e+01 2.719437e-52 0.000000e+00
9.075000e+01 4.694656e-52 0.000000e+00
9.125000e+01 8.104544e-52 0.000000e+00
9.175000e+01 1.379664e-51 0.000000e+00
9.225000e+01 2.348648e-51 0.000000e+00
9.275000e+01 3.942597e-51 0.000000e+00
9.325000e+01 6.711616e-51 0.000000e+00
9.375000e+01 1.142541e-50 0.000000e+00
9.425000e+01 1.944986e-50 0.000000e+00
9.475000e+01 3.311015e-50 0.000000e+00
9.525000e+01 5.715916e-50 0.000000e+00
9.575000e+01 9.730397e-50 0.000000e+00
9.625000e+01 1.679791e-49 0.000000e+00
9.675000e+01 2.859565e-49 0.000000e+00
9.725000e+01 4.936564e-49 0.000000e+00
9.775000e+01 8.522158e-49 0.000000e+00
9.825000e+01 1.450756e-48 0.000000e+00
9.875000e+01 2.504488e-48 0.000000e+00
9.925000e+01 4.263475e-48 0.000000e+00
9.975000e+01 7.360181e-48 0.000000e+00
1.002500e+02 1.270613e-47 0.000000e+00
1.007500e+02 2.163007e-47 0.000000e+00
1.012500e+02 3.734072e-47 0.000000e+00
1.017500e+02 6.446255e-47 0.000000e+00
1.022500e+02 1.112839e-46 0.000000e+00
1.027500e+02 1.921131e-46 0.000000e+00
1.032500e+02 3.316514e-46 0.000000e+00
1.037500e+02 5.725411e-46 0.000000e+00
1.042500e+02 9.883970e-46 0.000000e+00
1.047500e+02 1.659189e-45 0.000000e+00
1.052500e+02 2.785226e-45 0.000000e+00
1.057500e+02 4.675468e-45 0.000000e+00
1.062500e+02 7.739439e-45 0.000000e+00
1.067500e+02 1.263321e-44 0.000000e+00
1.072500e+02 2.033471e-44 0.000000e+00
1.077500e+02 3.273121e-44 0.000000e+00
1.082500e+02 5.195247e-44 0.000000e+00
1.087500e+02 8.131489e-44 0.000000e+00
1.092500e+02 1.272723e-43 0.000000e+00
1.097500e+02 1.992040e-43 0.000000e+00
1.102500e+02 3.117898e-43 0.000000e+00
1.107500e+02 4.812222e-43 0.000000e+00
1.112500e+02 7.427275e-43 0.000000e+00
1.117500e+02 1.146340e-42 0.000000e+00
1.122500e+02 1.794226e-42 0.000000e+00
1.127500e+02 2.769243e-42 0.000000e+00
1.132500e+02 4.334360e-42 0.000000e+00
1.137500e+02 6.689733e-42 0.000000e+00
1.142500e+02 1.061825e-41 0.000000e+00
1.147500e+02 1.661945e-41 0.000000e+00
1.152500e+02 2.637915e-41 0.000000e+00
1.157500e+02 4.187018e-41 0.000000e+00
1.162500e+02 6.739521e-41 0.000000e+00
1.167500e+02 1.084809e-40 0.000000e+00
1.172500e+02 1.746133e-40 0.000000e+00
1.177500e+02 2.810616e-40 0.000000e+00
1.182500e+02 4.524032e-40 0.000000e+00
1.187500e+02 7.384651e-40 0.000000e+00
1.192500e+02 1.188650e-39 0.000000e+00
1.197500e+02 1.913279e-39 0.000000e+00
1.202500e+02 3.079658e-39 0.000000e+00
1.207500e+02 4.957089e-39 0.000000e+00
1.212500e+02 7.979044e-39 0.000000e+00
1.217500e+02 1.266470e-38 0.000000e+00
1.222500e+02 2.010199e-38 0.000000e+00
1.227500e+02 3.190678e-38 0.000000e+00
1.232500e+02 4.993982e-38 0.000000e+00
1.237500e+02 7.816474e-38 0.000000e+00
1.242500e+02 1.223418e-37 0.000000e+00
1.247500e+02 1.888246e-37 0.000000e+00
1.252500e+02 2.873838e-37 0.000000e+00
1.257500e+02 4.373871e-37 0.000000e+00
1.262500e+02 6.564317e-37 0.000000e+00
1.267500e+02 9.851743e-37 0.000000e+00
1.272500e+02 1.437727e-36 0.000000e+00
1.277500e+02 2.127746e-36 0.000000e+00
1.282500e+02 3.105154e-36 0.000000e+00
1.287500e+02 4.468547e-36 0.000000e+00
1.292500e+02 6.430571e-36 0.000000e+00
1.297500e+02 9.254069e-36 0.000000e+00
1.302500e+02 1.331729e-35 0.000000e+00
1.307500e+02 1.889814e-35 0.000000e+00
1.312500e+02 2.681773e-35 0.000000e+00
1.317500e+02 3.805617e-35 0.000000e+00
1.322500e+02 5.400428e-35 0.000000e+00
1.327500e+02 7.663572e-35 0.000000e+00
1.332500e+02 1.102845e-34 0.000000e+00
1.337500e+02 1.565011e-34 0.000000e+00
1.342500e+02 2.220857e-34 0.000000e+00
1.347500e+02 3.151546e-34 0.000000e+00
1.352500e+02 4.535309e-34 0.000000e+00
1.357500e+02 6.526646e-34 0.000000e+00
1.362500e+02 9.261751e-34 0.000000e+00
1.367500e+02 1.351626e-33 0.000000e+00
1.372500e+02 1.945090e-33 0.000000e+00
1.377500e+02 2.838592e-33 0.000000e+00
1.382500e+02 4.142536e-33 0.000000e+00
1.387500e+02 6.045463e-33 0.000000e+00
1.392500e+02 8.946909e-33 0.000000e+00
1.397500e+02 1.324087e-32 0.000000e+00
1.402500e+02 1.959566e-32 0.000000e+00
1.407500e+02 2.940922e-32 0.000000e+00
1.412500e+02 4.475969e-32 0.000000e+00
1.417500e+02 6.812253e-32 0.000000e+00
1.422500e+02 1.036799e-31 0.000000e+00
1.427500e+02 1.600215e-31 0.000000e+00
1.432500e+02 2.469802e-31 0.000000e+00
1.437500e+02 3.811939e-31 0.000000e+00
1.442500e+02 5.966365e-31 0.000000e+00
1.447500e+02 9.208600e-31 0.000000e+00
1.452500e+02 1.441311e-30 0.000000e+00
1.457500e+02 2.224546e-30 0.000000e+00
1.462500e+02 3.433406e-30 0.000000e+00
1.467500e+02 5.299184e-30 0.000000e+00
1.472500e+02 8.065154e-30 0.000000e+00
1.477500e+02 1.210420e-29 0.000000e+00
1.482500e+02 1.791347e-29 0.000000e+00
1.487500e+02 2.614225e-29 0.000000e+00
1.492500e+02 3.815103e-29 0.000000e+00
1.497500e+02 5.413889e-29 0.000000e+00
1.502500e+02 7.682674e-29 0.000000e+00
1.507500e+02 1.075067e-28 0.000000e+00
1.512500e+02 1.483468e-28 0.000000e+00
1.517500e+02 2.047015e-28 0.000000e+00
1.522500e+02 2.785375e-28 0.000000e+00
1.527500e+02 3.737372e-28 0.000000e+00
1.532500e+02 5.085445e-28 0.000000e+00
1.537500e+02 6.728704e-28 0.000000e+00
1.542500e+02 9.028467e-28 0.000000e+00
1.547500e+02 1.194583e-27 0.000000e+00
1.552500e+02 1.580589e-27 0.000000e+00
1.557500e+02 2.091324e-27 0.000000e+00
1.562500e+02 2.767094e-27 0.000000e+00
1.567500e+02 3.661224e-27 0.000000e+00
1.572500e+02 4.844275e-27 0.000000e+00
1.577500e+02 6.320495e-27 0.000000e+00
1.582500e+02 8.362835e-27 0.000000e+00
1.587500e+02 1.106512e-26 0.000000e+00
1.592500e+02 1.443705e-26 0.000000e+00
1.597500e+02 1.910209e-26 0.000000e+00
1.602500e+02 2.527454e-26 0.000000e+00
1.607500e+02 3.344150e-26 0.000000e+00
1.612500e+02 4.424744e-26 0.000000e+00
1.617500e+02 5.937050e-26 0.000000e+00
1.622500e+02 7.855488e-26 0.000000e+00
1.627500e+02 1.054037e-25 0.000000e+00
1.632500e+02 1.414290e-25 0.000000e+00
1.637500e+02 1.897671e-25 0.000000e+00
1.642500e+02 2.582163e-25 0.000000e+00
1.647500e+02 3.464704e-25 0.000000e+00
1.652500e+02 4.780893e-25 0.000000e+00
1.657500e+02 6.505366e-25 0.000000e+00
1.662500e+02 8.976655e-25 0.000000e+00
1.667500e+02 1.238675e-24 0.000000e+00
1.672500e+02 1.733326e-24 0.000000e+00
1.677500e+02 2.425511e-24 0.000000e+00
1.682500e+02 3.394112e-24 0.000000e+00
1.687500e+02 4.884379e-24 0.000000e+00
1.692500e+02 7.028984e-24 0.000000e+00
1.697500e+02 1.011523e-23 0.000000e+00
1.702500e+02 1.476179e-23 0.000000e+00
1.707500e+02 2.184653e-23 0.000000e+00
1.712500e+02 3.233151e-23 0.000000e+00
1.717500e+02 4.852321e-23 0.000000e+00
1.722500e+02 7.181133e-23 0.000000e+00
1.727500e+02 1.077746e-22 0.000000e+00
1.732500e+02 1.594997e-22 0.000000e+00
1.737500e+02 2.393776e-22 0.000000e+00
1.742500e+02 3.493388e-22 0.000000e+00
1.747500e+02 5.027245e-22 0.000000e+00
1.752500e+02 7.234578e-22 0.000000e+00
1.757500e+02 1.026636e-21 0.000000e+00
1.762500e+02 1.436611e-21 0.000000e+00
1.767500e+02 1.982358e-21 0.000000e+00
1.772500e+02 2.697396e-21 0.000000e+00
1.777500e+02 3.619323e-21 0.000000e+00
1.782500e+02 4.856349e-21 0.000000e+00
1.787500e+02 6.425580e-21 0.000000e+00
1.792500e+02 8.501877e-21 0.000000e+00
1.797500e+02 1.109270e-20 0.000000e+00
1.802500e+02 1.427182e-20 0.000000e+00
1.807500e+02 1.862094e-20 0.000000e+00
1.812500e+02 2.395763e-20 0.000000e+00
1.817500e+02 3.082379e-20 0.000000e+00
1.822500e+02 3.910643e-20 0.000000e+00
1.827500e+02 4.961469e-20 0.000000e+00
1.832500e+02 6.383406e-20 0.000000e+00
1.837500e+02 8.098686e-20 0.000000e+00
1.842500e+02 1.027488e-19 0.000000e+00
1.847500e+02 1.285460e-19 0.000000e+00
1.852500e+02 1.630875e-19 0.000000e+00
1.857500e+02 2.069106e-19 0.000000e+00
1.862500e+02 2.588599e-19 0.000000e+00
1.867500e+02 3.284179e-19 0.000000e+00
1.872500e+02 4.166668e-19 0.000000e+00
1.877500e+02 5.212798e-19 0.000000e+00
1.882500e+02 6.613525e-19 0.000000e+00
1.887500e+02 8.273989e-19 0.000000e+00
1.892500e+02 1.049729e-18 0.000000e+00
1.897500e+02 1.331800e-18 0.000000e+00
1.902500e+02 1.666177e-18 0.000000e+00
1.907500e+02 2.113894e-18 0.000000e+00
1.912500e+02 2.681917e-18 0.000000e+00
1.917500e+02 3.402572e-18 0.000000e+00
1.922500e+02 4.316875e-18 0.000000e+00
1.927500e+02 5.476859e-18 0.000000e+00
1.932500e+02 7.046504e-18 0.000000e+00
1.937500e+02 8.939965e-18 0.000000e+00
1.942500e+02 1.150212e-17 0.000000e+00
1.947500e+02 1.479859e-17 0.000000e+00
1.952500e+02 1.903980e-17 0.000000e+00
1.957500e+02 2.484190e-17 0.000000e+00
1.962500e+02 3.241210e-17 0.000000e+00
1.967500e+02 4.228920e-17 0.000000e+00
1.972500e+02 5.595410e-17 0.000000e+00
1.977500e+02 7.403454e-17 0.000000e+00
1.982500e+02 9.933835e-17 0.000000e+00
1.987500e+02 1.351698e-16 0.000000e+00
1.992500e+02 1.839257e-16 0.000000e+00
1.997500e+02 2.537962e-16 0.000000e+00
2.002500e+02 3.551470e-16 0.000000e+00
2.007500e+02 5.039775e-16 0.000000e+00
2.012500e+02 7.252611e-16 0.000000e+00
2.017500e+02 1.043704e-15 0.000000e+00
2.022500e+02 1.544618e-15 0.000000e+00
2.027500e+02 2.254158e-15 0.000000e+00
2.032500e+02 3.336013e-15 0.000000e+00
2.037500e+02 4.800770e-15 0.000000e+00
2.042500e+02 7.006066e-15 0.000000e+00
2.047500e+02 9.803862e-15 0.000000e+00
2.052500e+02 1.371893e-14 0.000000e+00
2.057500e+02 1.893054e-14 0.000000e+00
2.062500e+02 2.540069e-14 0.000000e+00
2.067500e+02 3.360841e-14 0.000000e+00
2.072500e+02 4.385007e-14 0.000000e+00
2.077500e+02 5.641733e-14 0.000000e+00
2.082500e+02 7.258631e-14 0.000000e+00
2.087500e+02 9.209092e-14 0.000000e+00
2.092500e+02 1.152123e-13 0.000000e+00
2.097500e+02 1.441388e-13 0.000000e+00
2.102500e+02 1.803278e-13 0.000000e+00
2.107500e+02 2.224665e-13 0.000000e+00
2.112500e+02 2.744520e-13 0.000000e+00
2.117500e+02 3.338782e-13 0.000000e+00
2.122500e+02 4.061719e-13 0.000000e+00
2.127500e+02 4.941190e-13 0.000000e+00
2.132500e+02 6.011091e-13 0.000000e+00
2.137500e+02 7.312654e-13 0.000000e+00
2.142500e+02 8.896040e-13 0.000000e+00
2.147500e+02 1.067182e-12 0.000000e+00
2.152500e+02 1.298255e-12 0.000000e+00
2.157500e+02 1.557405e-12 0.000000e+00
2.162500e+02 1.868285e-12 0.000000e+00
2.167500e+02 2.272819e-12 0.000000e+00
2.172500e+02 2.726506e-12 0.000000e+00
2.177500e+02 3.270756e-12 0.000000e+00
2.182500e+02 3.978963e-12 0.000000e+00
2.187500e+02 4.773220e-12 0.000000e+00
2.192500e+02 5.726022e-12 0.000000e+00
2.197500e+02 6.965860e-12 0.000000e+00
2.202500e+02 8.356345e-12 0.000000e+00
2.207500e+02 1.002439e-11 0.000000e+00
2.212500e+02 1.219494e-11 0.000000e+00
2.217500e+02 1.483547e-11 0.000000e+00
2.222500e+02 1.779684e-11 0.000000e+00
2.227500e+02 2.165034e-11 0.000000e+00
2.232500e+02 2.633822e-11 0.000000e+00
2.237500e+02 3.204115e-11 0.000000e+00
2.242500e+02 3.897893e-11 0.000000e+00
2.247500e+02 4.741891e-11 0.000000e+00
2.252500e+02 5.768638e-11 0.000000e+00
2.257500e+02 7.017703e-11 0.000000e+00
2.262500e+02 8.657587e-11 0.000000e+00
2.267500e+02 1.053219e-10 0.000000e+00
2.272500e+02 1.299333e-10 0.000000e+00
2.277500e+02 1.602958e-10 0.000000e+00
2.282500e+02 1.977535e-10 0.000000e+00
2.287500e+02 2.439641e-10 0.000000e+00
2.292500e+02 3.052164e-10 0.000000e+00
2.297500e+02 3.818474e-10 0.000000e+00
2.302500e+02 4.777182e-10 0.000000e+00
2.307500e+02 5.976595e-10 0.000000e+00
2.312500e+02 7.582560e-10 0.000000e+00
2.317500e+02 9.755692e-10 0.000000e+00
2.322500e+02 1.255163e-09 0.000000e+00
2.327500e+02 1.637656e-09 0.000000e+00
2.332500e+02 2.166831e-09 0.000000e+00
2.337500e+02 2.907419e-09 0.000000e+00
2.342500e+02 3.956128e-09 0.000000e+00
2.347500e+02 5.535965e-09 0.000000e+00
2.352500e+02 7.966664e-09 0.000000e+00
2.357500e+02 1.195639e-08 0.000000e+00
2.362500e+02 1.845372e-08 0.000000e+00
2.367500e+02 2.970353e-08 0.000000e+00
2.372500e+02 4.916912e-08 0.000000e+00
2.377500e+02 8.025956e-08 0.000000e+00
2.382500e+02 1.256205e-07 0.000000e+00
2.387500e+02 1.859106e-07 0.000000e+00
2.392500e+02 2.601519e-07 0.000000e+00
2.397500e+02 3.589797e-07 0.000000e+00
2.402500e+02 4.749767e-07 0.000000e+00
2.407500e+02 6.111032e-07 0.000000e+00
2.412500e+02 7.753122e-07 0.000000e+00
2.417500e+02 9.699707e-07 0.000000e+00
2.422500e+02 1.196632e-06 0.000000e+00
2.427500e+02 1.455734e-06 0.000000e+00
2.432500e+02 1.770940e-06 0.000000e+00
2.437500e+02 2.124445e-06 0.000000e+00
2.442500e+02 2.548514e-06 0.000000e+00
2.447500e+02 3.014731e-06 0.000000e+00
2.452500e+02 3.566236e-06 0.000000e+00
2.457500e+02 4.218631e-06 0.000000e+00
2.462500e+02 4.920994e-06 0.000000e+00
2.467500e+02 5.740295e-06 0.000000e+00
2.472500e+02 6.790405e-06 0.000000e+00
2.477500e+02 7.920945e-06 0.000000e+00
2.482500e+02 9.111256e-06 0.000000e+00
2.487500e+02 1.062820e-05 0.000000e+00
2.492500e+02 1.222534e-05 0.000000e+00
2.497500e+02 1.426074e-05 0.000000e+00
2.502500e+02 1.640376e-05 0.000000e+00
2.507500e+02 1.913484e-05 0.000000e+00
2.512500e+02 2.201030e-05 0.000000e+00
2.517500e+02 2.531787e-05 0.000000e+00
2.522500e+02 2.912249e-05 0.000000e+00
2.527500e+02 3.349883e-05 0.000000e+00
2.532500e+02 3.853283e-05 0.000000e+00
2.537500e+02 4.432330e-05 0.000000e+00
2.542500e+02 5.098393e-05 0.000000e+00
2.547500e+02 5.864548e-05 0.000000e+00
2.552500e+02 6.745836e-05 0.000000e+00
2.557500e+02 7.759559e-05 0.000000e+00
2.562500e+02 8.925617e-05 0.000000e+00
2.567500e+02 1.012417e-04 0.000000e+00
2.572500e+02 1.164557e-04 0.000000e+00
2.577500e+02 1.339559e-04 0.000000e+00
2.582500e+02 1.540859e-04 0.000000e+00
2.587500e+02 1.772410e-04 0.000000e+00
2.592500e+02 2.010413e-04 0.000000e+00
2.597500e+02 2.312526e-04 0.000000e+00
2.602500e+02 2.660038e-04 0.000000e+00
2.607500e+02 3.059772e-04 0.000000e+00
2.612500e+02 3.470645e-04 0.000000e+00
2.617500e+02 3.992192e-04 0.000000e+00
2.622500e+02 4.592113e-04 0.000000e+00
2.627500e+02 5.282188e-04 0.000000e+00
2.632500e+02 5.991491e-04 0.000000e+00
2.637500e+02 6.891856e-04 0.000000e+00
2.642500e+02 7.927521e-04 0.000000e+00
2.647500e+02 8.992046e-04 0.000000e+00
2.652500e+02 1.034331e-03 0.000000e+00
2.657500e+02 1.189764e-03 0.000000e+00
2.662500e+02 1.368555e-03 0.000000e+00
2.667500e+02 1.574213e-03 0.000000e+00
2.672500e+02 1.785601e-03 0.000000e+00
2.677500e+02 2.053931e-03 0.000000e+00
2.682500e+02 2.362582e-03 0.000000e+00
2.687500e+02 2.717617e-03 0.000000e+00
2.692500e+02 3.126003e-03 0.000000e+00
2.697500e+02 3.595760e-03 0.000000e+00
2.702500e+02 4.194421e-03 0.000000e+00
2.707500e+02 4.824732e-03 0.000000e+00
2.712500e+02 5.549763e-03 0.000000e+00
2.717500e+02 6.473748e-03 0.000000e+00
2.722500e+02 7.551568e-03 0.000000e+00
2.727500e+02 8.686371e-03 0.000000e+00
2.732500e+02 1.027543e-02 0.000000e+00
2.737500e+02 1.198619e-02 0.000000e+00
2.742500e+02 1.417890e-02 0.000000e+00
2.747500e+02 1.677275e-02 0.000000e+00
2.752500e+02 1.984109e-02 0.000000e+00
2.757500e+02 2.380166e-02 0.000000e+00
2.762500e+02 2.895536e-02 0.000000e+00
2.767500e+02 3.522497e-02 0.000000e+00
2.772500e+02 4.406894e-02 0.000000e+00
2.777500e+02 5.591067e-02 0.000000e+00
2.782500e+02 7.294861e-02 0.000000e+00
2.787500e+02 9.926125e-02 0.000000e+00
2.792500e+02 1.469005e-01 0.000000e+00
2.797500e+02 2.719873e-01 0.000000e+00
2.802500e+02 0.000000e+00 0.000000e+00
