5.075000e+01 1.875711e-135 0.000000e+00
5.125000e+01 8.576171e-135 0.000000e+00
5.175000e+01 4.081247e-134 0.000000e+00
5.225000e+01 1.981427e-133 0.000000e+00
5.275000e+01 9.619741e-133 0.000000e+00
5.325000e+01 4.670342e-132 0.000000e+00
5.375000e+01 2.178523e-131 0.000000e+00
5.425000e+01 9.570134e-131 0.000000e+00
5.475000e+01 4.039262e-130 0.000000e+00
5.525000e+01 1.605567e-129 0.000000e+00
5.575000e+01 6.255600e-129 0.000000e+00
5.625000e+01 2.295365e-128 0.000000e+00
5.675000e+01 8.255601e-128 0.000000e+00
5.725000e+01 2.910447e-127 0.000000e+00
5.775000e+01 1.026055e-126 0.000000e+00
5.825000e+01 3.475442e-126 0.000000e+00
5.875000e+01 1.177198e-125 0.000000e+00
5.925000e+01 3.987389e-125 0.000000e+00
5.975000e+01 1.323860e-124 0.000000e+00
6.025000e+01 4.395369e-124 0.000000e+00
6.075000e+01 1.459314e-123 0.000000e+00
6.125000e+01 4.845093e-123 0.000000e+00
6.175000e+01 1.576775e-122 0.000000e+00
6.225000e+01 5.131414e-122 0.000000e+00
6.275000e+01 1.669954e-121 0.000000e+00
6.325000e+01 5.221560e-121 0.000000e+00
6.375000e+01 1.665643e-120 0.000000e+00
6.425000e+01 5.313290e-120 0.000000e+00
6.475000e+01 1.661343e-119 0.000000e+00
6.525000e+01 5.406630e-119 0.000000e+00
6.575000e+01 1.724679e-118 0.000000e+00
6.625000e+01 5.726136e-118 0.000000e+00
6.675000e+01 1.863499e-117 0.000000e+00
6.725000e+01 6.187034e-117 0.000000e+00
6.775000e+01 2.013493e-116 0.000000e+00
6.825000e+01 6.552658e-116 0.000000e+00
6.875000e+01 2.090254e-115 0.000000e+00
6.925000e+01 6.406324e-115 0.000000e+00
6.975000e+01 1.924566e-114 0.000000e+00
7.025000e+01 5.667231e-114 0.000000e+00
7.075000e+01 1.635773e-113 0.000000e+00
7.125000e+01 4.627957e-113 0.000000e+00
7.175000e+01 1.283423e-112 0.000000e+00
7.225000e+01 3.559181e-112 0.000000e+00
7.275000e+01 9.674857e-112 0.000000e+00
7.325000e+01 2.577823e-111 0.000000e+00
7.375000e+01 7.007250e-111 0.000000e+00
7.425000e+01 1.867051e-110 0.000000e+00
7.475000e+01 4.974676e-110 0.000000e+00
7.525000e+01 1.325481e-109 0.000000e+00
7.575000e+01 3.531685e-109 0.000000e+00
7.625000e+01 9.410021e-109 0.000000e+00
7.675000e+01 2.507259e-108 0.000000e+00
7.725000e+01 6.680481e-108 0.000000e+00
7.775000e+01 1.779985e-107 0.000000e+00
7.825000e+01 4.648781e-107 0.000000e+00
7.875000e+01 1.238647e-106 0.000000e+00
7.925000e+01 3.234971e-106 0.000000e+00
7.975000e+01 8.448761e-106 0.000000e+00
8.025000e+01 2.206560e-105 0.000000e+00
8.075000e+01 5.648753e-105 0.000000e+00
8.125000e+01 1.446070e-104 0.000000e+00
8.175000e+01 3.776696e-104 0.000000e+00
8.225000e+01 9.476828e-104 0.000000e+00
8.275000e+01 2.426050e-103 0.000000e+00
8.325000e+01 6.087665e-103 0.000000e+00
8.375000e+01 1.527572e-102 0.000000e+00
8.425000e+01 3.833122e-102 0.000000e+00
8.475000e+01 9.427958e-102 0.000000e+00
8.525000e+01 2.318903e-101 0.000000e+00
8.575000e+01 5.590643e-101 0.000000e+00
8.625000e+01 1.347848e-100 0.000000e+00
8.675000e+01 3.185182e-100 0.000000e+00
8.725000e+01 7.378049e-100 0.000000e+00
8.775000e+01 1.709027e-99 0.000000e+00
8.825000e+01 3.958734e-99 0.000000e+00
8.875000e+01 8.988304e-99 0.000000e+00
8.925000e+01 2.040794e-98 0.000000e+00
8.975000e+01 4.541871e-98 0.000000e+00
9.025000e+01 1.010812e-97 0.000000e+00
9.075000e+01 2.249604e-97 0.000000e+00
9.125000e+01 4.907448e-97 0.000000e+00
9.175000e+01 1.070546e-96 0.000000e+00
9.225000e+01 2.335367e-96 0.000000e+00
9.275000e+01 5.094538e-96 0.000000e+00
9.325000e+01 1.111359e-95 0.000000e+00
9.375000e+01 2.424399e-95 0.000000e+00
9.425000e+01 5.288760e-95 0.000000e+00
9.475000e+01 1.153728e-94 0.000000e+00
9.525000e+01 2.516826e-94 0.000000e+00
9.575000e+01 5.490387e-94 0.000000e+00
9.625000e+01 1.221908e-93 0.000000e+00
9.675000e+01 2.719406e-93 0.000000e+00
9.725000e+01 5.932310e-93 0.000000e+00
9.775000e+01 1.320260e-92 0.000000e+00
9.825000e+01 2.938292e-92 0.000000e+00
9.875000e+01 6.539290e-92 0.000000e+00
9.925000e+01 1.455346e-91 0.000000e+00
9.975000e+01 3.238931e-91 0.000000e+00
1.002500e+02 7.065639e-91 0.000000e+00
1.007500e+02 1.541350e-90 0.000000e+00
1.012500e+02 3.362411e-90 0.000000e+00
1.017500e+02 7.189764e-90 0.000000e+00
1.022500e+02 1.537370e-89 0.000000e+00
1.027500e+02 3.222229e-89 0.000000e+00
1.032500e+02 6.619854e-89 0.000000e+00
1.037500e+02 1.360005e-88 0.000000e+00
1.042500e+02 2.738713e-88 0.000000e+00
1.047500e+02 5.515091e-88 0.000000e+00
1.052500e+02 1.088612e-87 0.000000e+00
1.057500e+02 2.148786e-87 0.000000e+00
1.062500e+02 4.327124e-87 0.000000e+00
1.067500e+02 8.541213e-87 0.000000e+00
1.072500e+02 1.685931e-86 0.000000e+00
1.077500e+02 3.327822e-86 0.000000e+00
1.082500e+02 6.568713e-86 0.000000e+00
1.087500e+02 1.322776e-85 0.000000e+00
1.092500e+02 2.610999e-85 0.000000e+00
1.097500e+02 5.257906e-85 0.000000e+00
1.102500e+02 1.058812e-84 0.000000e+00
1.107500e+02 2.089966e-84 0.000000e+00
1.112500e+02 4.125337e-84 0.000000e+00
1.117500e+02 8.142912e-84 0.000000e+00
1.122500e+02 1.607311e-83 0.000000e+00
1.127500e+02 3.172636e-83 0.000000e+00
1.132500e+02 6.138391e-83 0.000000e+00
1.137500e+02 1.187651e-82 0.000000e+00
1.142500e+02 2.297859e-82 0.000000e+00
1.147500e+02 4.445879e-82 0.000000e+00
1.152500e+02 8.431525e-82 0.000000e+00
1.157500e+02 1.599023e-81 0.000000e+00
1.162500e+02 3.032516e-81 0.000000e+00
1.167500e+02 5.867288e-81 0.000000e+00
1.172500e+02 1.112720e-80 0.000000e+00
1.177500e+02 2.110252e-80 0.000000e+00
1.182500e+02 4.002053e-80 0.000000e+00
1.187500e+02 7.589817e-80 0.000000e+00
1.192500e+02 1.439394e-79 0.000000e+00
1.197500e+02 2.729784e-79 0.000000e+00
1.202500e+02 5.281564e-79 0.000000e+00
1.207500e+02 1.001639e-78 0.000000e+00
1.212500e+02 1.899588e-78 0.000000e+00
1.217500e+02 3.602533e-78 0.000000e+00
1.222500e+02 6.832135e-78 0.000000e+00
1.227500e+02 1.295701e-77 0.000000e+00
1.232500e+02 2.408616e-77 0.000000e+00
1.237500e+02 4.567894e-77 0.000000e+00
1.242500e+02 8.491385e-77 0.000000e+00
1.247500e+02 1.547231e-76 0.000000e+00
1.252500e+02 2.819239e-76 0.000000e+00
1.257500e+02 5.035270e-76 0.000000e+00
1.262500e+02 8.993185e-76 0.000000e+00
1.267500e+02 1.606217e-75 0.000000e+00
1.272500e+02 2.811961e-75 0.000000e+00
1.277500e+02 4.922822e-75 0.000000e+00
1.282500e+02 8.447597e-75 0.000000e+00
1.287500e+02 1.449613e-74 0.000000e+00
1.292500e+02 2.487546e-74 0.000000e+00
1.297500e+02 4.268647e-74 0.000000e+00
1.302500e+02 7.325027e-74 0.000000e+00
1.307500e+02 1.256980e-73 0.000000e+00
1.312500e+02 2.156986e-73 0.000000e+00
1.317500e+02 3.701402e-73 0.000000e+00
1.322500e+02 6.351632e-73 0.000000e+00
1.327500e+02 1.089944e-72 0.000000e+00
1.332500e+02 1.870352e-72 0.000000e+00
1.337500e+02 3.274374e-72 0.000000e+00
1.342500e+02 5.732356e-72 0.000000e+00
1.347500e+02 9.836763e-72 0.000000e+00
1.352500e+02 1.722095e-71 0.000000e+00
1.357500e+02 3.075728e-71 0.000000e+00
1.362500e+02 5.384592e-71 0.000000e+00
1.367500e+02 9.426658e-71 0.000000e+00
1.372500e+02 1.650299e-70 0.000000e+00
1.377500e+02 2.889133e-70 0.000000e+00
1.382500e+02 5.057926e-70 0.000000e+00
1.387500e+02 8.854772e-70 0.000000e+00
1.392500e+02 1.550181e-69 0.000000e+00
1.397500e+02 2.660120e-69 0.000000e+00
1.402500e+02 4.657000e-69 0.000000e+00
1.407500e+02 7.991444e-69 0.000000e+00
1.412500e+02 1.399040e-68 0.000000e+00
1.417500e+02 2.400762e-68 0.000000e+00
1.422500e+02 4.119725e-68 0.000000e+00
1.427500e+02 7.069476e-68 0.000000e+00
1.432500e+02 1.237634e-67 0.000000e+00
1.437500e+02 2.123788e-67 0.000000e+00
1.442500e+02 3.644435e-67 0.000000e+00
1.447500e+02 6.253875e-67 0.000000e+00
1.452500e+02 1.094849e-66 0.000000e+00
1.457500e+02 1.878768e-66 0.000000e+00
1.462500e+02 3.223978e-66 0.000000e+00
1.467500e+02 5.532369e-66 0.000000e+00
1.472500e+02 9.493583e-66 0.000000e+00
1.477500e+02 1.629105e-65 0.000000e+00
1.482500e+02 2.795556e-65 0.000000e+00
1.487500e+02 4.702203e-65 0.000000e+00
1.492500e+02 7.909235e-65 0.000000e+00
1.497500e+02 1.330355e-64 0.000000e+00
1.502500e+02 2.237694e-64 0.000000e+00
1.507500e+02 3.616280e-64 0.000000e+00
1.512500e+02 5.962238e-64 0.000000e+00
1.517500e+02 9.635421e-64 0.000000e+00
1.522500e+02 1.557156e-63 0.000000e+00
1.527500e+02 2.466650e-63 0.000000e+00
1.532500e+02 3.907356e-63 0.000000e+00
1.537500e+02 6.189541e-63 0.000000e+00
1.542500e+02 9.610544e-63 0.000000e+00
1.547500e+02 1.492236e-62 0.000000e+00
1.552500e+02 2.317006e-62 0.000000e+00
1.557500e+02 3.526394e-62 0.000000e+00
1.562500e+02 5.475457e-62 0.000000e+00
1.567500e+02 8.333435e-62 0.000000e+00
1.572500e+02 1.293939e-61 0.000000e+00
1.577500e+02 1.969325e-61 0.000000e+00
1.582500e+02 2.997236e-61 0.000000e+00
1.587500e+02 4.561679e-61 0.000000e+00
1.592500e+02 7.082951e-61 0.000000e+00
1.597500e+02 1.077998e-60 0.000000e+00
1.602500e+02 1.673815e-60 0.000000e+00
1.607500e+02 2.547482e-60 0.000000e+00
1.612500e+02 3.955494e-60 0.000000e+00
1.617500e+02 6.141725e-60 0.000000e+00
1.622500e+02 9.728946e-60 0.000000e+00
1.627500e+02 1.510620e-59 0.000000e+00
1.632500e+02 2.392935e-59 0.000000e+00
1.637500e+02 3.790585e-59 0.000000e+00
1.642500e+02 6.125868e-59 0.000000e+00
1.647500e+02 9.899859e-59 0.000000e+00
1.652500e+02 1.599891e-58 0.000000e+00
1.657500e+02 2.585543e-58 0.000000e+00
1.662500e+02 4.262839e-58 0.000000e+00
1.667500e+02 6.889065e-58 0.000000e+00
1.672500e+02 1.135815e-57 0.000000e+00
1.677500e+02 1.872642e-57 0.000000e+00
1.682500e+02 3.087465e-57 0.000000e+00
1.687500e+02 5.090369e-57 0.000000e+00
1.692500e+02 8.392599e-57 0.000000e+00
1.697500e+02 1.383706e-56 0.000000e+00
1.702500e+02 2.281345e-56 0.000000e+00
1.707500e+02 3.686823e-56 0.000000e+00
1.712500e+02 6.078544e-56 0.000000e+00
1.717500e+02 9.823379e-56 0.000000e+00
1.722500e+02 1.619601e-55 0.000000e+00
1.727500e+02 2.617396e-55 0.000000e+00
1.732500e+02 4.229907e-55 0.000000e+00
1.737500e+02 6.973938e-55 0.000000e+00
1.742500e+02 1.104723e-54 0.000000e+00
1.747500e+02 1.785315e-54 0.000000e+00
1.752500e+02 2.885202e-54 0.000000e+00
1.757500e+02 4.570374e-54 0.000000e+00
1.762500e+02 7.239810e-54 0.000000e+00
1.767500e+02 1.146840e-53 0.000000e+00
1.772500e+02 1.816679e-53 0.000000e+00
1.777500e+02 2.820770e-53 0.000000e+00
1.782500e+02 4.379830e-53 0.000000e+00
1.787500e+02 6.800594e-53 0.000000e+00
1.792500e+02 1.035024e-52 0.000000e+00
1.797500e+02 1.575267e-52 0.000000e+00
1.802500e+02 2.350022e-52 0.000000e+00
1.807500e+02 3.505821e-52 0.000000e+00
1.812500e+02 5.230071e-52 0.000000e+00
1.817500e+02 7.647852e-52 0.000000e+00
1.822500e+02 1.118334e-51 0.000000e+00
1.827500e+02 1.635322e-51 0.000000e+00
1.832500e+02 2.343955e-51 0.000000e+00
1.837500e+02 3.359660e-51 0.000000e+00
1.842500e+02 4.815499e-51 0.000000e+00
1.847500e+02 6.902197e-51 0.000000e+00
1.852500e+02 9.893122e-51 0.000000e+00
1.857500e+02 1.389932e-50 0.000000e+00
1.862500e+02 1.952781e-50 0.000000e+00
1.867500e+02 2.798979e-50 0.000000e+00
1.872500e+02 3.932419e-50 0.000000e+00
1.877500e+02 5.524842e-50 0.000000e+00
1.882500e+02 7.762113e-50 0.000000e+00
1.887500e+02 1.068942e-49 0.000000e+00
1.892500e+02 1.501808e-49 0.000000e+00
1.897500e+02 2.109961e-49 0.000000e+00
1.902500e+02 2.964385e-49 0.000000e+00
1.907500e+02 4.164805e-49 0.000000e+00
1.912500e+02 5.851333e-49 0.000000e+00
1.917500e+02 8.220817e-49 0.000000e+00
1.922500e+02 1.154982e-48 0.000000e+00
1.927500e+02 1.622689e-48 0.000000e+00
1.932500e+02 2.279793e-48 0.000000e+00
1.937500e+02 3.267694e-48 0.000000e+00
1.942500e+02 4.590938e-48 0.000000e+00
1.947500e+02 6.580327e-48 0.000000e+00
1.952500e+02 9.245015e-48 0.000000e+00
1.957500e+02 1.325115e-47 0.000000e+00
1.962500e+02 1.899327e-47 0.000000e+00
1.967500e+02 2.777356e-47 0.000000e+00
1.972500e+02 3.980866e-47 0.000000e+00
1.977500e+02 5.821159e-47 0.000000e+00
1.982500e+02 8.512191e-47 0.000000e+00
1.987500e+02 1.244725e-46 0.000000e+00
1.992500e+02 1.820142e-46 0.000000e+00
1.997500e+02 2.715332e-46 0.000000e+00
2.002500e+02 4.050800e-46 0.000000e+00
2.007500e+02 6.043083e-46 0.000000e+00
2.012500e+02 9.197340e-46 0.000000e+00
2.017500e+02 1.372082e-45 0.000000e+00
2.022500e+02 2.088256e-45 0.000000e+00
2.027500e+02 3.178245e-45 0.000000e+00
2.032500e+02 4.934884e-45 0.000000e+00
2.037500e+02 7.510704e-45 0.000000e+00
2.042500e+02 1.166192e-44 0.000000e+00
2.047500e+02 1.810755e-44 0.000000e+00
2.052500e+02 2.811573e-44 0.000000e+00
2.057500e+02 4.365550e-44 0.000000e+00
2.062500e+02 6.778420e-44 0.000000e+00
2.067500e+02 1.052490e-43 0.000000e+00
2.072500e+02 1.634209e-43 0.000000e+00
2.077500e+02 2.537448e-43 0.000000e+00
2.082500e+02 3.939914e-43 0.000000e+00
2.087500e+02 6.117534e-43 0.000000e+00
2.092500e+02 9.498738e-43 0.000000e+00
2.097500e+02 1.445671e-42 0.000000e+00
2.102500e+02 2.200256e-42 0.000000e+00
2.107500e+02 3.348706e-42 0.000000e+00
2.112500e+02 4.995682e-42 0.000000e+00
2.117500e+02 7.452682e-42 0.000000e+00
2.122500e+02 1.111809e-41 0.000000e+00
2.127500e+02 1.625782e-41 0.000000e+00
2.132500e+02 2.330281e-41 0.000000e+00
2.137500e+02 3.407534e-41 0.000000e+00
2.142500e+02 4.884118e-41 0.000000e+00
2.147500e+02 6.861930e-41 0.000000e+00
2.152500e+02 9.640653e-41 0.000000e+00
2.157500e+02 1.354461e-40 0.000000e+00
2.162500e+02 1.865266e-40 0.000000e+00
2.167500e+02 2.568710e-40 0.000000e+00
2.172500e+02 3.537441e-40 0.000000e+00
2.177500e+02 4.871509e-40 0.000000e+00
2.182500e+02 6.575849e-40 0.000000e+00
2.187500e+02 8.876468e-40 0.000000e+00
2.192500e+02 1.198198e-39 0.000000e+00
2.197500e+02 1.617398e-39 0.000000e+00
2.202500e+02 2.140027e-39 0.000000e+00
2.207500e+02 2.888735e-39 0.000000e+00
2.212500e+02 3.822171e-39 0.000000e+00
2.217500e+02 5.057229e-39 0.000000e+00
2.222500e+02 6.826545e-39 0.000000e+00
2.227500e+02 9.032405e-39 0.000000e+00
2.232500e+02 1.195104e-38 0.000000e+00
2.237500e+02 1.581278e-38 0.000000e+00
2.242500e+02 2.092236e-38 0.000000e+00
2.247500e+02 2.713484e-38 0.000000e+00
2.252500e+02 3.590292e-38 0.000000e+00
2.257500e+02 4.750422e-38 0.000000e+00
2.262500e+02 6.285425e-38 0.000000e+00
2.267500e+02 8.316434e-38 0.000000e+00
2.272500e+02 1.100372e-37 0.000000e+00
2.277500e+02 1.455935e-37 0.000000e+00
2.282500e+02 1.926391e-37 0.000000e+00
2.287500e+02 2.498395e-37 0.000000e+00
2.292500e+02 3.305701e-37 0.000000e+00
2.297500e+02 4.462229e-37 0.000000e+00
2.302500e+02 5.904108e-37 0.000000e+00
2.307500e+02 7.811902e-37 0.000000e+00
2.312500e+02 1.033616e-36 0.000000e+00
2.317500e+02 1.367608e-36 0.000000e+00
2.322500e+02 1.846078e-36 0.000000e+00
2.327500e+02 2.442601e-36 0.000000e+00
2.332500e+02 3.297166e-36 0.000000e+00
2.337500e+02 4.450709e-36 0.000000e+00
2.342500e+02 5.888865e-36 0.000000e+00
2.347500e+02 7.949137e-36 0.000000e+00
2.352500e+02 1.094698e-35 0.000000e+00
2.357500e+02 1.477687e-35 0.000000e+00
2.362500e+02 2.034964e-35 0.000000e+00
2.367500e+02 2.746914e-35 0.000000e+00
2.372500e+02 3.782852e-35 0.000000e+00
2.377500e+02 5.209471e-35 0.000000e+00
2.382500e+02 7.319033e-35 0.000000e+00
2.387500e+02 1.028286e-34 0.000000e+00
2.392500e+02 1.444688e-34 0.000000e+00
2.397500e+02 2.029710e-34 0.000000e+00
2.402500e+02 2.909244e-34 0.000000e+00
2.407500e+02 4.169905e-34 0.000000e+00
2.412500e+02 5.976847e-34 0.000000e+00
2.417500e+02 8.739851e-34 0.000000e+00
2.422500e+02 1.278015e-33 0.000000e+00
2.427500e+02 1.868822e-33 0.000000e+00
2.432500e+02 2.787954e-33 0.000000e+00
2.437500e+02 4.159139e-33 0.000000e+00
2.442500e+02 6.204706e-33 0.000000e+00
2.447500e+02 9.256334e-33 0.000000e+00
2.452500e+02 1.408778e-32 0.000000e+00
2.457500e+02 2.101650e-32 0.000000e+00
2.462500e+02 3.198631e-32 0.000000e+00
2.467500e+02 4.771797e-32 0.000000e+00
2.472500e+02 7.118685e-32 0.000000e+00
2.477500e+02 1.061983e-31 0.000000e+00
2.482500e+02 1.552921e-31 0.000000e+00
2.487500e+02 2.270813e-31 0.000000e+00
2.492500e+02 3.320575e-31 0.000000e+00
2.497500e+02 4.759477e-31 0.000000e+00
2.502500e+02 6.686816e-31 0.000000e+00
2.507500e+02 9.394627e-31 0.000000e+00
2.512500e+02 1.319896e-30 0.000000e+00
2.517500e+02 1.817665e-30 0.000000e+00
2.522500e+02 2.503157e-30 0.000000e+00
2.527500e+02 3.378909e-30 0.000000e+00
2.532500e+02 4.561050e-30 0.000000e+00
2.537500e+02 6.156773e-30 0.000000e+00
2.542500e+02 8.146210e-30 0.000000e+00
2.547500e+02 1.077849e-29 0.000000e+00
2.552500e+02 1.426135e-29 0.000000e+00
2.557500e+02 1.849597e-29 0.000000e+00
2.562500e+02 2.398798e-29 0.000000e+00
2.567500e+02 3.111073e-29 0.000000e+00
2.572500e+02 4.034844e-29 0.000000e+00
2.577500e+02 5.232911e-29 0.000000e+00
2.582500e+02 6.652334e-29 0.000000e+00
2.587500e+02 8.627611e-29 0.000000e+00
2.592500e+02 1.096784e-28 0.000000e+00
2.597500e+02 1.394286e-28 0.000000e+00
2.602500e+02 1.772485e-28 0.000000e+00
2.607500e+02 2.253270e-28 0.000000e+00
2.612500e+02 2.864468e-28 0.000000e+00
2.617500e+02 3.641452e-28 0.000000e+00
2.622500e+02 4.629193e-28 0.000000e+00
2.627500e+02 5.884858e-28 0.000000e+00
2.632500e+02 7.332985e-28 0.000000e+00
2.637500e+02 9.322050e-28 0.000000e+00
2.642500e+02 1.185065e-27 0.000000e+00
2.647500e+02 1.476682e-27 0.000000e+00
2.652500e+02 1.877230e-27 0.000000e+00
2.657500e+02 2.386428e-27 0.000000e+00
2.662500e+02 2.973672e-27 0.000000e+00
2.667500e+02 3.780278e-27 0.000000e+00
2.672500e+02 4.710516e-27 0.000000e+00
2.677500e+02 5.988240e-27 0.000000e+00
2.682500e+02 7.461806e-27 0.000000e+00
2.687500e+02 9.485815e-27 0.000000e+00
2.692500e+02 1.205883e-26 0.000000e+00
2.697500e+02 1.502623e-26 0.000000e+00
2.702500e+02 1.910209e-26 0.000000e+00
2.707500e+02 2.380266e-26 0.000000e+00
2.712500e+02 3.025912e-26 0.000000e+00
2.717500e+02 3.846688e-26 0.000000e+00
2.722500e+02 4.793268e-26 0.000000e+00
2.727500e+02 6.093438e-26 0.000000e+00
2.732500e+02 7.746278e-26 0.000000e+00
2.737500e+02 9.847449e-26 0.000000e+00
2.742500e+02 1.251856e-25 0.000000e+00
2.747500e+02 1.559909e-25 0.000000e+00
2.752500e+02 1.983033e-25 0.000000e+00
2.757500e+02 2.520929e-25 0.000000e+00
2.762500e+02 3.269468e-25 0.000000e+00
2.767500e+02 4.156309e-25 0.000000e+00
2.772500e+02 5.283704e-25 0.000000e+00
2.777500e+02 6.716904e-25 0.000000e+00
2.782500e+02 8.711355e-25 0.000000e+00
2.787500e+02 1.107430e-24 0.000000e+00
2.792500e+02 1.436260e-24 0.000000e+00
2.797500e+02 1.862728e-24 0.000000e+00
2.802500e+02 2.415828e-24 0.000000e+00
2.807500e+02 3.133160e-24 0.000000e+00
2.812500e+02 4.145578e-24 0.000000e+00
2.817500e+02 5.376525e-24 0.000000e+00
2.822500e+02 7.113840e-24 0.000000e+00
2.827500e+02 9.412534e-24 0.000000e+00
2.832500e+02 1.270559e-23 0.000000e+00
2.837500e+02 1.715076e-23 0.000000e+00
2.842500e+02 2.315110e-23 0.000000e+00
2.847500e+02 3.188202e-23 0.000000e+00
2.852500e+02 4.390562e-23 0.000000e+00
2.857500e+02 6.046364e-23 0.000000e+00
2.862500e+02 8.494825e-23 0.000000e+00
2.867500e+02 1.217588e-22 0.000000e+00
2.872500e+02 1.745205e-22 0.000000e+00
2.877500e+02 2.501454e-22 0.000000e+00
2.882500e+02 3.657837e-22 0.000000e+00
2.887500e+02 5.456852e-22 0.000000e+00
2.892500e+02 7.979470e-22 0.000000e+00
2.897500e+02 1.190397e-21 0.000000e+00
2.902500e+02 1.775864e-21 0.000000e+00
2.907500e+02 2.649277e-21 0.000000e+00
2.912500e+02 3.873998e-21 0.000000e+00
2.917500e+02 5.664887e-21 0.000000e+00
