6.425000e+01 5.013518e-31 0.000000e+00
6.475000e+01 8.603231e-31 0.000000e+00
6.525000e+01 1.476320e-30 0.000000e+00
6.575000e+01 2.556279e-30 0.000000e+00
6.625000e+01 4.466266e-30 0.000000e+00
6.675000e+01 7.803347e-30 0.000000e+00
6.725000e+01 1.363381e-29 0.000000e+00
6.775000e+01 2.382065e-29 0.000000e+00
6.825000e+01 4.124594e-29 0.000000e+00
6.875000e+01 7.014418e-29 0.000000e+00
6.925000e+01 1.171614e-28 0.000000e+00
6.975000e+01 1.922031e-28 0.000000e+00
7.025000e+01 3.069095e-28 0.000000e+00
7.075000e+01 4.900722e-28 0.000000e+00
7.125000e+01 7.617000e-28 0.000000e+00
7.175000e+01 1.183880e-27 0.000000e+00
7.225000e+01 1.807234e-27 0.000000e+00
7.275000e+01 2.758805e-27 0.000000e+00
7.325000e+01 4.211410e-27 0.000000e+00
7.375000e+01 6.371262e-27 0.000000e+00
7.425000e+01 9.725949e-27 0.000000e+00
7.475000e+01 1.484700e-26 0.000000e+00
7.525000e+01 2.286935e-26 0.000000e+00
7.575000e+01 3.522646e-26 0.000000e+00
7.625000e+01 5.524609e-26 0.000000e+00
7.675000e+01 8.742642e-26 0.000000e+00
7.725000e+01 1.396023e-25 0.000000e+00
7.775000e+01 2.249319e-25 0.000000e+00
7.825000e+01 3.624177e-25 0.000000e+00
7.875000e+01 5.892188e-25 0.000000e+00
7.925000e+01 9.579518e-25 0.000000e+00
7.975000e+01 1.543484e-24 0.000000e+00
8.025000e+01 2.464631e-24 0.000000e+00
8.075000e+01 3.865311e-24 0.000000e+00
8.125000e+01 6.007702e-24 0.000000e+00
8.175000e+01 9.170962e-24 0.000000e+00
8.225000e+01 1.362685e-23 0.000000e+00
8.275000e+01 2.024772e-23 0.000000e+00
8.325000e+01 2.928403e-23 0.000000e+00
8.375000e+01 4.235313e-23 0.000000e+00
8.425000e+01 6.125480e-23 0.000000e+00
8.475000e+01 8.701167e-23 0.000000e+00
8.525000e+01 1.247164e-22 0.000000e+00
8.575000e+01 1.771580e-22 0.000000e+00
8.625000e+01 2.539258e-22 0.000000e+00
8.675000e+01 3.606984e-22 0.000000e+00
8.725000e+01 5.169997e-22 0.000000e+00
8.775000e+01 7.410308e-22 0.000000e+00
8.825000e+01 1.052625e-21 0.000000e+00
8.875000e+01 1.508758e-21 0.000000e+00
8.925000e+01 2.162548e-21 0.000000e+00
8.975000e+01 3.099643e-21 0.000000e+00
9.025000e+01 4.482975e-21 0.000000e+00
9.075000e+01 6.483672e-21 0.000000e+00
9.125000e+01 9.462030e-21 0.000000e+00
9.175000e+01 1.380854e-20 0.000000e+00
9.225000e+01 2.051768e-20 0.000000e+00
9.275000e+01 3.104032e-20 0.000000e+00
9.325000e+01 4.695957e-20 0.000000e+00
9.375000e+01 7.233347e-20 0.000000e+00
9.425000e+01 1.124251e-19 0.000000e+00
9.475000e+01 1.747379e-19 0.000000e+00
9.525000e+01 2.691549e-19 0.000000e+00
9.575000e+01 4.108741e-19 0.000000e+00
9.625000e+01 6.105053e-19 0.000000e+00
9.675000e+01 8.909488e-19 0.000000e+00
9.725000e+01 1.277023e-18 0.000000e+00
9.775000e+01 1.797742e-18 0.000000e+00
9.825000e+01 2.485644e-18 0.000000e+00
9.875000e+01 3.375460e-18 0.000000e+00
9.925000e+01 4.542746e-18 0.000000e+00
9.975000e+01 6.113697e-18 0.000000e+00
1.002500e+02 8.154188e-18 0.000000e+00
1.007500e+02 1.087571e-17 0.000000e+00
1.012500e+02 1.437559e-17 0.000000e+00
1.017500e+02 1.900176e-17 0.000000e+00
1.022500e+02 2.534374e-17 0.000000e+00
1.027500e+02 3.349954e-17 0.000000e+00
1.032500e+02 4.468025e-17 0.000000e+00
1.037500e+02 5.959262e-17 0.000000e+00
1.042500e+02 7.948209e-17 0.000000e+00
1.047500e+02 1.060098e-16 0.000000e+00
1.052500e+02 1.426696e-16 0.000000e+00
1.057500e+02 1.920070e-16 0.000000e+00
1.062500e+02 2.607421e-16 0.000000e+00
1.067500e+02 3.540831e-16 0.000000e+00
1.072500e+02 4.808386e-16 0.000000e+00
1.077500e+02 6.588736e-16 0.000000e+00
1.082500e+02 9.028277e-16 0.000000e+00
1.087500e+02 1.248292e-15 0.000000e+00
1.092500e+02 1.741552e-15 0.000000e+00
1.097500e+02 2.451687e-15 0.000000e+00
1.102500e+02 3.482590e-15 0.000000e+00
1.107500e+02 5.036827e-15 0.000000e+00
1.112500e+02 7.350559e-15 0.000000e+00
1.117500e+02 1.082411e-14 0.000000e+00
1.122500e+02 1.593912e-14 0.000000e+00
1.127500e+02 2.326096e-14 0.000000e+00
1.132500e+02 3.364204e-14 0.000000e+00
1.137500e+02 4.735992e-14 0.000000e+00
1.142500e+02 6.607407e-14 0.000000e+00
1.147500e+02 9.053861e-14 0.000000e+00
1.152500e+02 1.218482e-13 0.000000e+00
1.157500e+02 1.610599e-13 0.000000e+00
1.162500e+02 2.109828e-13 0.000000e+00
1.167500e+02 2.739036e-13 0.000000e+00
1.172500e+02 3.555893e-13 0.000000e+00
1.177500e+02 4.574998e-13 0.000000e+00
1.182500e+02 5.833436e-13 0.000000e+00
1.187500e+02 7.438031e-13 0.000000e+00
1.192500e+02 9.484000e-13 0.000000e+00
1.197500e+02 1.198440e-12 0.000000e+00
1.202500e+02 1.528094e-12 0.000000e+00
1.207500e+02 1.930967e-12 0.000000e+00
1.212500e+02 2.462116e-12 0.000000e+00
1.217500e+02 3.111239e-12 0.000000e+00
1.222500e+02 3.967044e-12 0.000000e+00
1.227500e+02 5.058253e-12 0.000000e+00
1.232500e+02 6.391833e-12 0.000000e+00
1.237500e+02 8.223707e-12 0.000000e+00
1.242500e+02 1.048579e-11 0.000000e+00
1.247500e+02 1.349098e-11 0.000000e+00
1.252500e+02 1.735744e-11 0.000000e+00
1.257500e+02 2.253391e-11 0.000000e+00
1.262500e+02 2.925414e-11 0.000000e+00
1.267500e+02 3.832188e-11 0.000000e+00
1.272500e+02 5.020031e-11 0.000000e+00
1.277500e+02 6.695502e-11 0.000000e+00
1.282500e+02 9.010910e-11 0.000000e+00
1.287500e+02 1.223666e-10 0.000000e+00
1.292500e+02 1.676739e-10 0.000000e+00
1.297500e+02 2.339298e-10 0.000000e+00
1.302500e+02 3.293171e-10 0.000000e+00
1.307500e+02 4.677908e-10 0.000000e+00
1.312500e+02 6.644909e-10 0.000000e+00
1.317500e+02 9.439008e-10 0.000000e+00
1.322500e+02 1.305082e-09 0.000000e+00
1.327500e+02 1.772278e-09 0.000000e+00
1.332500e+02 2.363789e-09 0.000000e+00
1.337500e+02 3.096480e-09 0.000000e+00
1.342500e+02 3.983918e-09 0.000000e+00
1.347500e+02 5.034256e-09 0.000000e+00
1.352500e+02 6.304514e-09 0.000000e+00
1.357500e+02 7.824547e-09 0.000000e+00
1.362500e+02 9.624056e-09 0.000000e+00
1.367500e+02 1.183742e-08 0.000000e+00
1.372500e+02 1.442937e-08 0.000000e+00
1.377500e+02 1.743127e-08 0.000000e+00
1.382500e+02 2.124807e-08 0.000000e+00
1.387500e+02 2.566853e-08 0.000000e+00
1.392500e+02 3.073081e-08 0.000000e+00
1.397500e+02 3.712408e-08 0.000000e+00
1.402500e+02 4.484741e-08 0.000000e+00
1.407500e+02 5.417751e-08 0.000000e+00
1.412500e+02 6.544865e-08 0.000000e+00
1.417500e+02 7.906465e-08 0.000000e+00
1.422500e+02 9.551333e-08 0.000000e+00
1.427500e+02 1.153840e-07 0.000000e+00
1.432500e+02 1.406488e-07 0.000000e+00
1.437500e+02 1.714456e-07 0.000000e+00
1.442500e+02 2.089857e-07 0.000000e+00
1.447500e+02 2.547457e-07 0.000000e+00
1.452500e+02 3.133328e-07 0.000000e+00
1.457500e+02 3.853939e-07 0.000000e+00
1.462500e+02 4.740277e-07 0.000000e+00
1.467500e+02 5.883170e-07 0.000000e+00
1.472500e+02 7.367627e-07 0.000000e+00
1.477500e+02 9.226646e-07 0.000000e+00
1.482500e+02 1.165920e-06 0.000000e+00
1.487500e+02 1.486628e-06 0.000000e+00
1.492500e+02 1.929982e-06 0.000000e+00
1.497500e+02 2.528208e-06 0.000000e+00
1.502500e+02 3.402500e-06 0.000000e+00
1.507500e+02 4.662308e-06 0.000000e+00
1.512500e+02 6.682623e-06 0.000000e+00
1.517500e+02 9.929504e-06 0.000000e+00
1.522500e+02 1.557256e-05 0.000000e+00
1.527500e+02 2.486623e-05 0.000000e+00
1.532500e+02 3.830232e-05 0.000000e+00
1.537500e+02 5.539618e-05 0.000000e+00
1.542500e+02 7.590713e-05 0.000000e+00
1.547500e+02 9.943564e-05 0.000000e+00
1.552500e+02 1.256513e-04 0.000000e+00
1.557500e+02 1.559461e-04 0.000000e+00
1.562500e+02 1.918110e-04 0.000000e+00
1.567500e+02 2.296395e-04 0.000000e+00
1.572500e+02 2.749284e-04 0.000000e+00
1.577500e+02 3.262000e-04 0.000000e+00
1.582500e+02 3.835656e-04 0.000000e+00
1.587500e+02 4.510195e-04 0.000000e+00
1.592500e+02 5.255843e-04 0.000000e+00
1.597500e+02 6.124765e-04 0.000000e+00
1.602500e+02 7.073394e-04 0.000000e+00
1.607500e+02 8.168950e-04 0.000000e+00
1.612500e+02 9.434190e-04 0.000000e+00
1.617500e+02 1.089540e-03 0.000000e+00
1.622500e+02 1.258292e-03 0.000000e+00
1.627500e+02 1.453181e-03 0.000000e+00
1.632500e+02 1.663220e-03 0.000000e+00
1.637500e+02 1.920826e-03 0.000000e+00
1.642500e+02 2.198456e-03 0.000000e+00
1.647500e+02 2.516214e-03 0.000000e+00
1.652500e+02 2.905935e-03 0.000000e+00
1.657500e+02 3.325950e-03 0.000000e+00
1.662500e+02 3.806672e-03 0.000000e+00
1.667500e+02 4.356876e-03 0.000000e+00
1.672500e+02 4.986605e-03 0.000000e+00
1.677500e+02 5.707353e-03 0.000000e+00
1.682500e+02 6.591331e-03 0.000000e+00
1.687500e+02 7.544021e-03 0.000000e+00
1.692500e+02 8.634409e-03 0.000000e+00
1.697500e+02 9.882399e-03 0.000000e+00
1.702500e+02 1.131077e-02 0.000000e+00
1.707500e+02 1.294559e-02 0.000000e+00
1.712500e+02 1.481671e-02 0.000000e+00
1.717500e+02 1.711158e-02 0.000000e+00
1.722500e+02 1.958483e-02 0.000000e+00
1.727500e+02 2.261821e-02 0.000000e+00
1.732500e+02 2.588737e-02 0.000000e+00
1.737500e+02 2.989691e-02 0.000000e+00
1.742500e+02 3.452747e-02 0.000000e+00
1.747500e+02 3.987523e-02 0.000000e+00
1.752500e+02 4.646760e-02 0.000000e+00
1.757500e+02 5.414985e-02 0.000000e+00
1.762500e+02 6.367266e-02 0.000000e+00
1.767500e+02 7.554702e-02 0.000000e+00
1.772500e+02 9.044621e-02 0.000000e+00
1.777500e+02 1.092627e-01 0.000000e+00
1.782500e+02 1.356062e-01 0.000000e+00
1.787500e+02 1.729072e-01 0.000000e+00
1.792500e+02 2.348050e-01 0.000000e+00
1.797500e+02 3.783256e-01 0.000000e+00
1.802500e+02 0.000000e+00 0.000000e+00
